analysis_case_id,source_case_id,source_class,model_id,selection_id,flux_ph_cm2_s,duration_s,time_bin_id,day_mid,elapsed_stop_day,dt_s,dt_active_s,source_final_cps_noacc,background_final_cps_noacc,accidental_live_factor,source_final_cps,background_final_cps,cumulative_source_counts,cumulative_background_counts,counting_Z,template_proxy_Z,template_proxy_note
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,26,6.5,6.625,21600.0,0.0,0.001293716759929732,0.07628525760435241,0.9992069009294215,0.00129269071436984,0.07622475583744756,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,27,6.75,6.875,21600.0,0.0,0.0012790167171491283,0.07661816361133386,0.9992034447384909,0.001277997909653525,0.07655713300998208,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,28,7.0,7.125,21600.0,0.0,0.0012549055334071318,0.07717686033928069,0.9991976448396175,0.00125389865347661,0.07711493708712534,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,29,7.25,7.375,21600.0,0.0,0.0012223394670301234,0.07795615021396228,0.9991895547518219,0.0012213488278174083,0.07789297102245511,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,30,7.5,7.625,21600.0,0.0,0.001183280768712488,0.07893016292119576,0.9991794424089436,0.00118230981869537,0.07886539617684746,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,31,7.75,7.875,21600.0,0.0,0.0011410032011360748,0.08003668366167763,0.9991679526897347,0.0011400538324915655,0.07997008935431438,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,32,8.0,8.125,21600.0,0.0,0.0011000382280287099,0.0811657504690038,0.9991562257461789,0.0010991100440936802,0.08109726489846598,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,33,8.25,8.375,21600.0,0.0,0.0010656023252888372,0.08216333921039512,0.9991458589562575,0.0010646921506065007,0.08209316013008458,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,34,8.5,8.625,21600.0,0.0,0.0010425959314559724,0.08285936547488079,0.9991386167696559,0.001041697856804591,0.08278799180698378,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,35,8.75,8.875,21600.0,0.0,0.0010345068506556231,0.08311716939917535,0.9991359177235973,0.0010336129516211544,0.08304534932623277,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,36,9.0,9.125,21600.0,0.0,0.0010425959314559724,0.08288346023325127,0.9991383164545704,0.001041697543697305,0.08281204091938,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,37,9.25,9.375,21600.0,0.0,0.0010656023252888379,0.08220973511678681,0.9991452811699517,0.0010646915349160702,0.08213946890816921,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,38,9.5,9.625,21600.0,0.0,0.0011000382280287103,0.08123123863265644,0.9991554111979974,0.0010991091480595425,0.0811626316381345,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,39,9.75,9.875,21600.0,0.0,0.001141003201136075,0.08011722599074926,0.9991669522334794,0.0011400526909677757,0.08005048451457784,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,40,10.0,10.125,21600.0,0.0,0.001183280768712488,0.07902146496755519,0.9991783094945274,0.0011823084781395286,0.07895653378006282,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,41,10.25,10.375,21600.0,0.0,0.0012223394670301236,0.07805407583964355,0.9991883399900806,0.001221347342966189,0.0779907224676733,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,42,10.5,10.625,21600.0,0.0,0.0012549055334071318,0.07727765965128691,0.9991963930926245,0.001253897082652382,0.07721555879020532,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,43,10.75,10.875,21600.0,0.0,0.0012790167171491283,0.07671856381482191,0.999202194094073,0.0012779963100584073,0.07665735729151621,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,44,11.0,11.125,21600.0,0.0,0.001293716759929732,0.07638248728386629,0.9992056826114684,0.001292689138211485,0.07632181534603742,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,45,11.25,11.375,21600.0,0.0,0.0012986441711944385,0.07626761594651846,0.9992068764554257,0.00129761418592624,0.07620712630462273,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,46,11.5,11.625,21600.0,0.0,0.001293716759929732,0.07637270291574258,0.9992057878199326,0.0012926892743214387,0.07631204678486223,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,47,11.75,11.875,21600.0,0.0,0.0012790167171491283,0.07669973757723833,0.9992023955390149,0.0012779965677098557,0.07663856152439034,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,48,12.0,12.125,21600.0,0.0,0.0012549055334071318,0.07725129696277777,0.9991966724777538,0.0012538974332543269,0.07718923886979835,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,49,12.25,12.375,21600.0,0.0,0.0012223394670301234,0.07802247492113645,0.9991886691650683,0.001221347745329768,0.07795917288141525,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,50,12.5,12.625,21600.0,0.0,0.001183280768712488,0.07898772954473653,0.9991786501541575,0.0011823088812355177,0.07892285298525151,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,51,12.75,12.875,21600.0,0.0,0.0011410032011360748,0.080085213316288,0.9991672565342724,0.0011400530381759544,0.08001852287819745,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,52,13.0,13.125,21600.0,0.0,0.0011000382280287099,0.08120537851866129,0.9991556241762976,0.001099109382343814,0.08113681066028552,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,53,13.25,13.375,21600.0,0.0,0.0010656023252888372,0.08219466463430564,0.9991453456616459,0.001064691603638569,0.08212441660758636,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,54,13.5,13.625,21600.0,0.0,0.0010425959314559724,0.08288347732830578,0.9991381803661823,0.0010416974018121051,0.08281204672022516,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,55,13.75,13.875,21600.0,0.0,0.0010345068506556231,0.08313561267544377,0.9991355421047551,0.0010336125630408888,0.08306374543869045,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,56,14.0,14.125,21600.0,0.0,0.0010425959314559724,0.08289811753381282,0.9991379820160808,0.0010416971950130964,0.08282665786566563,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,57,14.25,14.375,21600.0,0.0,0.0010656023252888372,0.0822226411375494,0.9991449667314214,0.0010646911998496405,0.0821523380439464,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,58,14.5,14.625,21600.0,0.0,0.0011000382280287099,0.08124438151917618,0.9991550960616801,0.0010991088013975459,0.08117573782126426,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,59,14.75,14.875,21600.0,0.0,0.0011410032011360748,0.08013239088366239,0.9991666178067836,0.0011400523093858452,0.0800656099760001,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,60,15.0,15.125,21600.0,0.0,0.001183280768712488,0.07904014274294842,0.9991779402374599,0.001182308041204742,0.07897516702197402,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,61,15.25,15.375,21600.0,0.0,0.0012223394670301236,0.07807742529518928,0.9991879238088642,0.0012213468342514627,0.07801402047704188,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,62,15.5,15.625,21600.0,0.0,0.0012549055334071318,0.0773064978539336,0.9991959214411801,0.0012538964907743747,0.0772443373565518,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,63,15.75,15.875,21600.0,0.0,0.0012790167171491283,0.07675336570766254,0.9992016619791669,0.001277995629474547,0.07669209057759122,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,64,16.0,16.125,21600.0,0.0,0.001293716759929732,0.07642338808445048,0.9992050885686091,0.001292688369688282,0.07636263825963653,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,65,16.25,16.375,21600.0,0.0,0.0012986441711944385,0.07631441821391927,0.9992062224761181,0.001297613336639824,0.07625384154399294,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,66,16.5,16.625,21600.0,0.0,0.001293716759929732,0.07642489226022683,0.9992050791891351,0.0012926883575538992,0.07636414052290108,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,67,16.75,16.875,21600.0,0.0,0.0012790167171491283,0.0767565090351142,0.9992016405618176,0.0012779956020813991,0.0766952297516841,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,68,17.0,17.125,21600.0,0.0,0.0012549055334071318,0.07731159088786713,0.9991958821071394,0.0012538964414138692,0.07724942325430867,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,69,17.25,17.375,21600.0,0.0,0.0012223394670301236,0.07808501906010239,0.9991878565652591,0.0012213467520569505,0.07802160282452111,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,70,17.5,17.625,21600.0,0.0,0.001183280768712488,0.07905108453226574,0.9991778302281826,0.0011823079110328798,0.07898609112013392,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,71,17.75,17.875,21600.0,0.0,0.001141003201136075,0.08014782332647333,0.9991664453978083,0.0011400521126666526,0.0800810157394839,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,72,18.0,18.125,21600.0,0.0,0.0011000382280287099,0.08126563624863067,0.9991548384828085,0.0010991085180509404,0.08119695366020326,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,73,18.25,18.375,21600.0,0.0,0.0010656023252888379,0.08225100471549301,0.999144601632938,0.0010646908107998483,0.08218064734037017,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,74,18.5,18.625,21600.0,0.0,0.0010425959314559724,0.08293450559812617,0.9991374924515034,0.0010416966845950598,0.08286297396101695,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,75,18.75,18.875,21600.0,0.0,0.0010345068506556231,0.08318025635153826,0.9991349214234245,0.0010336119209418003,0.0831082988937745,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,76,19.0,19.125,21600.0,0.0,0.0010425959314559724,0.08293575542302592,0.9991374350069063,0.0010416966247035566,0.08286421794372224,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,77,19.25,19.375,21600.0,0.0,0.0010656023252888372,0.08225316837515018,0.9991444944802093,0.0010646906966176508,0.08218280033558496,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,78,19.5,19.625,21600.0,0.0,0.0011000382280287099,0.08126819113587504,0.9991546944903716,0.0010991083596537555,0.08119949468615036,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,79,19.75,19.875,21600.0,0.0,0.0011410032011360748,0.08015029394065153,0.9991662784993823,0.001140051922235014,0.08008347091731238,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T86400s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,86400.0,80,20.0,20.0,10800.0,0.0,0.001183280768712488,0.07905778378840234,0.9991775861591994,0.0011823076222307457,0.07899276557279174,107.80069147278695,6644.245010763393,1.3225092768193047,1.3225092768193047,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,0,0.0,0.125,10800.0,10800.0,0.001183280768712488,0.07808927455630235,0.9991915649390216,0.0011823241630520794,0.07802614444886467,12.769100960962458,842.6823600477385,0.4398740778145387,0.4398740778145387,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,1,0.25,0.375,21600.0,21600.0,0.0012223394670301236,0.0775359434592065,0.9991956329271605,0.0012213562574110125,0.07747357609932637,39.15039612104033,2516.111603793188,0.7804969499789899,0.7804969499789899,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,2,0.5,0.625,21600.0,21600.0,0.0012549055334071318,0.07685407542144079,0.999202353579857,0.001253904562500792,0.07679277304330748,66.23473467105744,4174.83550152863,1.0250997248736464,1.0250997248736464,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,3,0.75,0.875,21600.0,21600.0,0.0012790167171491283,0.07636893231736541,0.9992071267330086,0.0012780026189860656,0.07630838143250229,93.83959124115646,5823.096540470679,1.229728142984247,1.229728142984247,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,4,1.0,1.125,21600.0,21600.0,0.001293716759929732,0.07609239392189916,0.999209800730977,0.0012926944658917128,0.07603226576784386,121.76179170441745,7465.393481056107,1.409239080781831,1.409239080781831,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,5,1.25,1.375,21600.0,21600.0,0.0012986441711944385,0.07602632222506987,0.9992103382319295,0.0012976186815421187,0.07596628714504172,149.7903552257272,9106.265283389008,1.569689313878307,1.569689313878307,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,6,1.5,1.625,21600.0,21600.0,0.001293716759929732,0.07617191653340422,0.9992087139928202,0.0012926930599603456,0.07611164276171127,177.71252532087067,10750.27676704197,1.7139897310635088,1.7139897310635088,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,7,1.75,1.875,21600.0,21600.0,0.0012790167171491283,0.0765328048604704,0.9992048810757761,0.0012779997467529242,0.0764719521790019,205.31731985073384,12402.070934108411,1.8436500138375678,1.8436500138375678,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,8,2.0,2.125,21600.0,21600.0,0.0012549055334071314,0.07711264456838432,0.9991987946943498,0.0012539000964356757,0.07705086150842341,232.40156193374443,14066.369542690358,1.9595124681329077,1.9595124681329077,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,9,2.25,2.375,21600.0,21600.0,0.0012223394670301234,0.07790721882563309,0.9991904934660921,0.001221349975244909,0.07784415242295514,258.7827213990345,15747.80323502619,2.062173899525336,2.062173899525336,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,10,2.5,2.625,21600.0,21600.0,0.001183280768712488,0.07889139735212618,0.999180234141527,0.0011823107555373098,0.07882672487804968,284.32063371864035,17450.460492392063,2.152310540360821,2.152310540360821,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,11,2.75,2.875,21600.0,21600.0,0.0011410032011360748,0.08000354538552519,0.9991686529702037,0.0011400546315138223,0.07993703467569577,308.94581375933893,19177.10044138709,2.230955169932641,2.230955169932641,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,12,3.0,3.125,21600.0,10800.0,0.0011000382280287099,0.08113419687375145,0.9991568830053399,0.0010991107671038832,0.08106579125351909,320.8162100440609,20052.610986925098,2.2655353321790748,2.2655353321790748,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,13,3.25,3.375,21600.0,0.0,0.0010656023252888379,0.08212982417203218,0.9991465150060428,0.001064692849694678,0.08205972759954501,320.8162100440609,20052.610986925098,2.2655353321790748,2.2655353321790748,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,14,3.5,3.625,21600.0,0.0,0.0010425959314559724,0.08282092600346502,0.99913930626461,0.0010416985756692252,0.08274964255129465,320.8162100440609,20052.610986925098,2.2655353321790748,2.2655353321790748,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,15,3.75,3.875,21600.0,0.0,0.0010345068506556231,0.08307156638928027,0.9991366669686179,0.001033613726720261,0.08299984796204776,320.8162100440609,20052.610986925098,2.2655353321790748,2.2655353321790748,same count selection; no profile likelihood gain claimed
C_transient_broad_480_550_F0.0001_T259200s,C_V404_TRANSIENT_BENCHMARK,point_transient,mono_511_transient,broad_480_550,0.0001,259200.0,16,4.0,4.125,21600.0,0.0,0.0010425959314559724,0.08282930308067263,0.9991391423109731,0.0010416984047318303,0.0827579988382389,320.8162100440609,20052.610986925098,2.2655353321790748,2.2655353321790748,same count selection; no profile likelihood gain claimed
