selection_id,time_bin_id,time_mid_s,day_mid,dt_s,prompt_scale_to_day15,delayed_activity_scale_to_day15,science_atm_scale_to_day15,T_atm_511,prompt_event_rate_hz,delayed_event_rate_hz,prompt_raw_cps,delayed_raw_cps,background_raw_cps,science_raw_cps_at_ref_flux,prompt_active_cps,delayed_active_cps,background_active_cps,science_active_cps_at_ref_flux,prompt_final_cps,delayed_final_cps,background_final_cps,science_final_cps_at_ref_flux,claim_level
broad_480_550,54,1166400.0,13.5,21600.0,1.049233510021882,1.0103474326962398,0.8811061237734871,0.6511747745022454,652.8434476548343,7.4200690569911085,0.20363059631012326,0.00830620907344972,0.21193680538357298,0.0010681949141907775,0.08754539389259901,0.006318833896366658,0.09386422778896567,0.0010681949141907775,0.07330873671492076,0.00557993799719476,0.07888867471211553,0.0010468507074325771,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,55,1188000.0,13.75,21600.0,1.0523702793945824,1.01662292387309,0.8742699771764703,0.6461225723909806,654.7951765237772,7.466156745633522,0.20423936662840733,0.008357800773558665,0.212597167401966,0.0010599072212210336,0.08780711800611649,0.006358081570069168,0.09416519957618566,0.0010599072212210336,0.0735278991776922,0.0056145962251820565,0.07914249540287425,0.0010387286155436326,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,56,1209600.0,14.0,21600.0,1.0492751993617002,1.0193133442025526,0.8811061237734871,0.6511747745022454,652.869387173614,7.485915398935259,0.20363868719270173,0.008379919099422413,0.21201860629212413,0.0010681949141907775,0.08754887234581334,0.0063749077811557,0.09392378012696903,0.0010681949141907775,0.07331164950107119,0.00562945485513347,0.07894110435620466,0.0010468507074325771,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,57,1231200.0,14.25,21600.0,1.0406127203433313,1.0182703382491312,0.9005490103995393,0.6655438918795831,647.4795072149843,7.478255483196584,0.20195751160005637,0.008371344400033261,0.21032885600008963,0.0010917661867659708,0.08682609697645474,0.006368384696957818,0.09319448167341256,0.0010917661867659708,0.07270641207051783,0.005623694550942598,0.07833010662146042,0.0010699509890783855,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,58,1252800.0,14.5,21600.0,1.0281096311429625,1.014030322853604,0.9296510660150816,0.6870515445807625,639.6999616877599,7.447116484848701,0.19953096737966006,0.008336486634070607,0.20786745401373066,0.0011270475983488181,0.08578287079423172,0.00634186713266721,0.09212473792689893,0.0011270475983488181,0.07183283563061371,0.005600277830863393,0.0774331134614771,0.0011045274228210077,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,59,1274400.0,14.75,21600.0,1.0139209066032777,1.0075723118226034,0.9642708909886071,0.7126370627291281,630.8715972123255,7.399688356394949,0.19677728251227924,0.008283394412438503,0.20506067692471774,0.0011690183893456147,0.08459899945692151,0.006301477957928677,0.09090047741485019,0.0011690183893456147,0.07084148579126423,0.0055646115838160586,0.07640609737508029,0.0011456595717039544,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,60,1296000.0,15.0,21600.0,1.0,1.0,1.0,0.7390423888027,622.209871700742,7.344076717441362,0.1940755745647854,0.00822114136647386,0.20229671593125928,0.001212334003100615,0.083437474171763,0.006254119812532261,0.08969159398429527,0.001212334003100615,0.06986884808262737,0.005522791286066804,0.07539163936869418,0.0011881096716809328,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,61,1317600.0,15.25,21600.0,0.9877417154586623,0.9922968015908721,1.033008816969226,0.7634373037471879,614.5826460490051,7.287503837355054,0.19169654094924668,0.008157812283378422,0.1998543532326251,0.0012523517143145323,0.08241467387195502,0.006205943086741867,0.08862061695869689,0.0012523517143145323,0.06901237586225503,0.005480248129018029,0.07449262399127306,0.001227327766372816,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,62,1339200.0,15.5,21600.0,0.9779344795680064,0.9852129962864954,1.0605306589851686,0.7837771116149006,608.4804870637412,7.235479827748294,0.18979319600887523,0.008099575318558564,0.1978927713274338,0.0012857173792184227,0.08159638288063203,0.006161640119639644,0.08775802300027168,0.0012857173792184227,0.0683271555877003,0.005441125750810823,0.07376828133851113,0.001260026733054432,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,63,1360800.0,15.75,21600.0,0.9709049942181031,0.9792631821262511,1.0809072123607733,0.7988362482971733,604.1066718860556,7.19178393610094,0.188428944600698,0.008050661055242948,0.19647960565594094,0.0013104205677416628,0.08100986037830868,0.006124429269019175,0.08713428964732785,0.0013104205677416628,0.06783601354368886,0.005408266169012909,0.07324427971270177,0.0012842363131955106,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,64,1382400.0,16.0,21600.0,0.9667176491118507,0.9747819858058683,1.093330335569814,0.808017462949973,601.5012644247275,7.158873686538133,0.18761628319330104,0.008013820506802159,0.1956301037001032,0.0013254815424326915,0.08066047887915749,0.006096403330328022,0.08675688220948552,0.0013254815424326915,0.06754344856459057,0.005383517457023544,0.07292696602161412,0.0012989963460326558,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,65,1404000.0,16.25,21600.0,0.9653420850236281,0.9719935236800901,1.0974945300661616,0.8110949791979928,600.6453748698784,7.138395006762738,0.18734931980252856,0.007990896165471077,0.19534021596799964,0.001330529937016138,0.08054570528607481,0.006078963954100697,0.0866246692401755,0.001330529937016138,0.06744733948628263,0.005368117362693769,0.0728154568489764,0.001303943865788527,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,66,1425600.0,16.5,21600.0,0.9667561431028935,0.9710684364579335,1.093330335569814,0.808017462949973,601.5252157659555,7.131601095232896,0.18762375393672998,0.00798329089264141,0.19560704482937138,0.0013254815424326915,0.08066369072054089,0.006073178347776287,0.08673686906831718,0.0013254815424326915,0.06754613809540283,0.005363008299044391,0.07290914639444722,0.0012989963460326558,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,67,1447200.0,16.75,21600.0,0.9709797864911349,0.9721555311969234,1.0809072123607733,0.7988362482971733,604.153208376663,7.139584802395165,0.18844345995405967,0.007992228052169396,0.19643568800622907,0.0013104205677416628,0.08101610085665803,0.0060799771685215035,0.08709607802517953,0.0013104205677416628,0.06784123919365107,0.005369012096396014,0.07321025129004707,0.0012842363131955106,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,68,1468800.0,17.0,21600.0,0.9780412571920137,0.9753801329781105,1.0605306589851686,0.7837771116149006,608.5469251554753,7.1632665252594006,0.18981391893760513,0.008018737959263118,0.19783265689686824,0.0012857173792184227,0.08160529213587726,0.006100144214408752,0.08770543635028602,0.0012857173792184227,0.0683346160172907,0.005386820899014189,0.07372143691630488,0.001260026733054432,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,69,1490400.0,17.25,21600.0,0.9878741877345425,0.980802216847518,1.033008816969226,0.7634373037471879,614.6650716067844,7.203086725164731,0.19172225058230202,0.008063313677254394,0.1997855642595564,0.0012523517143145323,0.08242572702405225,0.006134054576561626,0.08855978160061388,0.0012523517143145323,0.06902163154757367,0.005416765936560476,0.07443839748413414,0.001227327766372816,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,70,1512000.0,17.5,21600.0,1.0001500779374484,0.9883314289080819,1.0,0.7390423888027,622.3032516749469,7.258381836159397,0.1941047010267252,0.00812521239398245,0.20222991342070765,0.001212334003100615,0.0834499962957926,0.006181143170882354,0.08963113946667495,0.001212334003100615,0.0698793338552395,0.005458348203319508,0.07533768205855901,0.0011881096716809328,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,71,1533600.0,17.75,21600.0,1.0140789254943228,0.9976112205179387,0.9642708909886073,0.7126370627291283,630.9699181262489,7.326533337664054,0.1968079501193509,0.008201502872658502,0.2050094529920094,0.0011690183893456152,0.08461218415406174,0.006239180099445731,0.09085136425350747,0.0011690183893456152,0.07085252638915684,0.005509598555558941,0.07636212494471578,0.0011456595717039548,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,72,1555200.0,18.0,21600.0,1.0282646729193077,1.007914113777931,0.9296510660150816,0.6870515445807625,639.7964302115279,7.402198576177047,0.1995610572014858,0.008286204414632589,0.20784726161611838,0.0011270475983488181,0.08579580708844106,0.006303615628309454,0.09209942271675052,0.0011270475983488181,0.07184366822093163,0.005566499284676503,0.07741016750560814,0.0011045274228210077,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,73,1576800.0,18.25,21600.0,1.0407531463763122,1.0181230244770394,0.9005490103995397,0.6655438918795834,647.5668816789488,7.477173599552807,0.201984764863091,0.008370133312687666,0.21035489817577865,0.0010917661867659715,0.08683781376995463,0.00636746337897712,0.09320527714893174,0.0010917661867659715,0.072716223475683,0.005622880967725772,0.07833910444340877,0.001069950989078386,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,74,1598400.0,18.5,21600.0,1.0493894918360789,1.0268753308342418,0.8811061237734871,0.6511747745022454,652.9405010794335,7.54145120889465,0.2036608685703352,0.008442087260532916,0.2121029558308681,0.0010681949141907775,0.08755840862119234,0.0064222013515710516,0.09398060997276339,0.0010681949141907775,0.07331963498460053,0.005671218129008317,0.07899085311360884,0.0010468507074325771,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,75,1620000.0,18.75,21600.0,1.0524481545725202,1.0328795216191853,0.8742699771764703,0.6461225723909806,654.8436312282505,7.58554644664543,0.20425448029830995,0.008491448561767215,0.21274592886007715,0.0010599072212210336,0.08781361571426428,0.00645975228011739,0.09427336799438167,0.0010599072212210336,0.07353334022666895,0.005704378021555286,0.07923771824822423,0.0010387286155436326,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,76,1641600.0,19.0,21600.0,1.0492670593934834,1.0352931522256885,0.8811061237734871,0.6511747745022454,652.8643224050342,7.603272334987155,0.20363710742369312,0.008511291360189726,0.21214839878388284,0.0010681949141907775,0.08754819316742549,0.006474847415113657,0.09402304058253914,0.0010681949141907775,0.07331108077086845,0.005717707999636666,0.07902878877050512,0.0010468507074325771,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,77,1663200.0,19.25,21600.0,1.04051723050784,1.0339715241492344,0.9005490103995393,0.6655438918795831,647.4200924966946,7.593566197001751,0.20193897935536834,0.008500426068939297,0.21043940542430764,0.0010917661867659708,0.08681812954577228,0.0064665817947759064,0.0932847113405482,0.0010917661867659708,0.07269974030570844,0.005710408923612604,0.07841014922932105,0.0010699509890783855,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,78,1684800.0,19.5,21600.0,1.0279317891618944,1.0294550853491053,0.9296510660150816,0.6870515445807625,639.5893066515365,7.560397123963974,0.1994964525950025,0.008463295787090408,0.2079597483820929,0.0011270475983488181,0.08576803210852971,0.006438335445393929,0.09220636755392364,0.0011270475983488181,0.07182041001625575,0.005685465574763197,0.07750587559101894,0.0011045274228210077,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,79,1706400.0,19.75,21600.0,1.0136710202908492,1.0227267438965884,0.9642708909886071,0.7126370627291281,630.7161154819296,7.510983668155549,0.1967287856826188,0.00840798114084736,0.20513676682346618,0.0011690183893456147,0.08457814957418239,0.0063962555918102605,0.09097440516599264,0.0011690183893456147,0.07082402652246324,0.005648306349219554,0.07647233287168279,0.0011456595717039544,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
broad_480_550,80,1728000.0,20.0,10800.0,0.9996924039195548,1.015643197206219,1.0,0.7390423888027,622.0184823829926,7.458961557829898,0.19401587767873915,0.008349746302129814,0.20236562398086896,0.001212334003100615,0.08341180913174552,0.006351954242111025,0.08976376337385654,0.001212334003100615,0.06984735669881194,0.005609185399283535,0.07545654209809548,0.0011881096716809328,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,0,0.0,0.0,10800.0,0.9995980883233027,0.43878607597241087,1.0,0.7390423888027,621.9597982879492,3.2224786044864393,0.11055108737109538,0.0026888936611377773,0.11323998103223316,0.0012096202394489314,0.06034160208576367,0.0020471001123888426,0.06238870219815251,0.0012096202394489314,0.05356211956606956,0.001870053616182243,0.0554321731822518,0.0011859546240751808,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,1,21600.0,0.25,21600.0,0.987358392119787,0.5279634671414787,1.033008816969226,0.7634373037471879,614.3441384835037,3.877404206693351,0.10919743159664289,0.0032353752724785787,0.11243280686912147,0.0012495483725351725,0.059602742251405626,0.0024631457835742263,0.06206588803497985,0.0012495483725351725,0.05290627190173005,0.0022501169590488914,0.05515638886077894,0.0012251015831950857,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,2,43200.0,0.5,21600.0,0.9775859608713237,0.6080869631750578,1.0605306589851686,0.7837771116149006,608.263635290193,4.4658373084335645,0.1081166443148374,0.0037263743546974847,0.11184301866953489,0.0012828393496645727,0.05901282099736003,0.002836951669214134,0.06184977266657416,0.0012828393496645727,0.0523826293126777,0.002591593687011835,0.054974222999689536,0.0012577412389969593,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,3,64800.0,0.75,21600.0,0.9706063435772849,0.667691415123023,1.0809072123607733,0.7988362482971733,603.9208485091488,4.903576976240468,0.10734472979208722,0.004091632146124193,0.11143636193821141,0.0013074872410379155,0.05859149037019342,0.0031150285886130686,0.06170651895880649,0.0013074872410379155,0.05200863590433118,0.00284562071067897,0.054854256615010144,0.0012819069066954724,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,4,86400.0,1.0,21600.0,0.9664823980807905,0.7136497152601706,1.093330335569814,0.808017462949973,601.3548889108741,5.241098258250877,0.10688863982530734,0.0043732659277832394,0.11126190575309058,0.001322514502308739,0.05834254483790429,0.0033294411384357995,0.06167198597634009,0.001322514502308739,0.05178765982969932,0.0030414894724089246,0.05482914930210825,0.00129664016711069,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,5,108000.0,1.25,21600.0,0.9651818096122368,0.7499915392763183,1.0974945300661616,0.8110949791979928,600.5456499267199,5.507995401877218,0.10674480054520018,0.00459596966790226,0.11134077021310243,0.0013275515962525228,0.058264033691511,0.003498989253341226,0.061763022944852225,0.0013275515962525228,0.05171796954530134,0.0031963739665657738,0.054914343511867116,0.0013015787128291818,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,6,129600.0,1.5,21600.0,0.9666800367242471,0.7796551210502348,1.093330335569814,0.808017462949973,601.4778616258624,5.725847022138956,0.10691049777721412,0.004777748947980284,0.11168824672519441,0.001322514502308739,0.058354475465342996,0.0036373808863224377,0.06199185635166543,0.001322514502308739,0.051798250030676445,0.0033227965934513135,0.055121046624127756,0.00129664016711069,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,7,151200.0,1.75,21600.0,0.9709942780162459,0.8048432754774326,1.0809072123607733,0.7988362482971733,604.162225146643,5.910830760623057,0.10738763360968831,0.00493210268088978,0.11231973629057809,0.0013074872410379155,0.05861490836771122,0.00375489298750868,0.062369801355219905,0.0013074872410379155,0.05202942284965065,0.0034301454858863133,0.05545956833553696,0.0012819069066954724,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,8,172800.0,2.0,21600.0,0.9781496956660047,0.8272132844678222,1.0605306589851682,0.7837771116149004,608.6143966444647,6.0751178228183305,0.1081789908671857,0.00506918673771759,0.11324817760490329,0.001282839349664572,0.05904685133521272,0.003859257392912568,0.06290610872812528,0.001282839349664572,0.052412836283688334,0.003525483780552568,0.055938320064240904,0.0012577412389969589,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,9,194400.0,2.25,21600.0,0.9880765706559972,0.8479724855572621,1.0330088169692258,0.7634373037471877,614.7909962583772,6.22757498821197,0.10927685893752324,0.005196399717518683,0.11447325865504193,0.0012495483725351723,0.05964609571912906,0.003956106780826981,0.06360220249995605,0.0012495483725351723,0.052944754532975175,0.0036139570051878967,0.056558711538163074,0.0012251015831950852,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,10,216000.0,2.5,21600.0,1.0004427595978038,0.8678935673138083,1.0,0.7390423888027,622.4853610932859,6.373876940926467,0.11064450424429476,0.005318476678004441,0.1159629809222992,0.0012096202394489314,0.06039259139690242,0.004049046030579513,0.06444163742748193,0.0012096202394489314,0.053607380140621816,0.0036988582657726415,0.057306238406394455,0.0011859546240751808,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,11,237600.0,2.75,21600.0,1.0144542423095344,0.8872720587520382,0.9642708909886071,0.7126370627291281,631.2034439536889,6.516194068717108,0.11219411169908826,0.005437228629454115,0.11763134032854237,0.0011664015860512733,0.061238406654353525,0.004139453894851899,0.06537786054920543,0.0011664015860512733,0.05435816660277129,0.003781447071513362,0.058139613674284656,0.0011435815220290331,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,12,259200.0,3.0,21600.0,1.0287105093605544,0.9058754035922187,0.9296510660150816,0.6870515445807625,640.0738340464355,6.6528184604244105,0.11377079120933681,0.005551230460314097,0.1193220216696509,0.0011245247450771174,0.06209899852989821,0.004226245412173283,0.0663252439420715,0.0011245247450771174,0.05512206950461996,0.0038607322954447893,0.05898280180006475,0.0011025239805170072,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,13,280800.0,3.25,21600.0,1.0412526482439335,0.9229639474356942,0.9005490103995397,0.6655438918795834,647.8776766719158,6.778318037400255,0.1151578957943832,0.005655949547210749,0.12081384534159395,0.0010893223095949894,0.06285611557788567,0.004305969819892957,0.06716208539777863,0.0010893223095949894,0.055794123153314536,0.003933561619253572,0.05972768477256811,0.0010680102630896621,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,14,302400.0,3.5,21600.0,1.0499213172045039,0.9374644856452553,0.8811061237734871,0.6511747745022454,653.2714080736885,6.884811102455461,0.11611661189322908,0.005744809261339934,0.12186142115456902,0.0010658038004188052,0.06337940726795818,0.004373620219538633,0.06775302748749681,0.0010658038004188052,0.056258622124219504,0.003995361173524487,0.06025398329774399,0.0010449518817901256,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,15,324000.0,3.75,21600.0,1.0529876305340695,0.9483090243964922,0.8742699771764703,0.6461225723909806,655.1792984970717,6.964454227009811,0.11645573246254966,0.005811264905907829,0.12226699736845749,0.0010575346591352138,0.06356450792087487,0.004424214023016248,0.06798872194389112,0.0010575346591352138,0.05642292640121219,0.004041579296701336,0.06046450569791352,0.0010368445221225376,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,16,345600.0,4.0,21600.0,1.049788246378433,0.9548293633469693,0.8811061237734871,0.6511747745022454,653.1886100920717,7.012340096485835,0.11610189485375956,0.005851221730047139,0.1219531165838067,0.0010658038004188052,0.06337137433259166,0.004454633827402143,0.0678260081599938,0.0010658038004188052,0.05625149170292316,0.0040693681990862885,0.060320859902009444,0.0010449518817901256,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,17,367200.0,4.25,21600.0,1.0409953666214347,0.9570181213562634,0.9005490103995397,0.6655438918795834,647.7175935065898,7.028414503222006,0.11512944159518045,0.005864634501917606,0.12099407609709806,0.0010893223095949894,0.06284058455049561,0.004464845196933157,0.06730542974742877,0.0010893223095949894,0.05578033706349763,0.00407869642314435,0.05985903348664198,0.0010680102630896621,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,18,388800.0,4.5,21600.0,1.0283453370546611,0.9555250929679945,0.9296510660150816,0.6870515445807625,639.846620232837,7.017449588197241,0.1137304047820658,0.005855485181123371,0.11958588996318917,0.0011245247450771174,0.062076954588205696,0.00445787966464125,0.06653483425284695,0.0011245247450771174,0.05510250223759639,0.004072333315266878,0.05917483555286327,0.0011025239805170072,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,19,410400.0,4.75,21600.0,1.0140028088714788,0.951420968268776,0.9642708909886073,0.7126370627291283,630.9225576121148,6.987308581548234,0.11214418517558275,0.005830334987230387,0.11797452016281314,0.0011664015860512736,0.06121115548490296,0.0044387323976856855,0.06564988788258865,0.0011664015860512736,0.05433397714896209,0.004054842028156119,0.05838881917711821,0.0011435815220290333,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,20,432000.0,5.0,21600.0,0.999929891698667,0.945883770456637,1.0,0.7390423888027,622.1662496235645,6.9466429760162365,0.11058778334357514,0.005796402880190458,0.11638418622376559,0.0012096202394489314,0.06036163168313968,0.004412899312079155,0.06477453099521883,0.0012096202394489314,0.0535798988038165,0.0040312431553588025,0.0576111419591753,0.0011859546240751808,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,21,453600.0,5.25,21600.0,0.9875286583143214,0.9399573295381355,1.033008816969226,0.7634373037471879,614.4500797905598,6.903118739249378,0.10921626227786185,0.005760085480228413,0.11497634775809026,0.0012495483725351725,0.05961302051731996,0.004385250262725335,0.0639982707800453,0.0012495483725351725,0.05291539538683496,0.004005985375138285,0.05692138076197324,0.0012251015831950857,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,22,475200.0,5.5,21600.0,0.9775935432010111,0.9344412147440592,1.0605306589851686,0.7837771116149006,608.2683530905749,6.862607969019469,0.10811748288666095,0.005726282570527986,0.11384376545718894,0.0012828393496645727,0.05901327871124147,0.00435951553723324,0.06337279424847471,0.0012828393496645727,0.052383035601619284,0.003982476355634697,0.05636551195725398,0.0012577412389969593,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,23,496800.0,5.75,21600.0,0.9704562295148899,0.929890407847653,1.0809072123607733,0.7988362482971733,603.8274460576455,6.8291864940460005,0.10732812784674406,0.00569839509531654,0.1130265229420606,0.0013074872410379155,0.05858242860514372,0.004338284331825349,0.06292071293696906,0.0013074872410379155,0.052000592244131665,0.003963081362586406,0.05596367360671807,0.0012819069066954724,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,24,518400.0,6.0,21600.0,0.9661851811290609,0.9266727228492494,1.093330335569814,0.808017462949973,601.1699575894712,6.805555568565164,0.1068557689569227,0.005678677029339693,0.11253444598626239,0.001322514502308739,0.05832460307986783,0.004323272635505527,0.06264787571537336,0.001322514502308739,0.05177173385896011,0.003949367975137488,0.0557211018340976,0.00129664016711069,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,25,540000.0,6.25,21600.0,0.9647531838829096,0.9250395507170931,1.0974945300661616,0.8110949791979928,600.2789547666677,6.793561427133821,0.10669739645248945,0.0056686689036625736,0.11236606535615203,0.0013275515962525228,0.05823815932909984,0.004315653280566156,0.062553812609666,0.0013275515962525228,0.05169500221189855,0.003942407591436117,0.05563740980333467,0.0013015787128291818,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,26,561600.0,6.5,21600.0,0.9661402051286938,0.9251838587768745,1.093330335569814,0.808017462949973,601.1419730780532,6.794621236595801,0.10685079481200958,0.00566955322759272,0.1125203480396023,0.001322514502308739,0.05832188806475399,0.004316326531294869,0.06263821459604886,0.001322514502308739,0.05176932388045234,0.0039430226150747785,0.05571234649552712,0.00129664016711069,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,27,583200.0,6.75,21600.0,0.9703672420821688,0.9272725795796295,1.0809072123607733,0.7988362482971731,603.7720771985491,6.809960962412549,0.10731828623383524,0.00568235296859172,0.11300063920242696,0.0013074872410379155,0.058577056801897384,0.004326071190080116,0.0629031279919775,0.0013074872410379155,0.051995823972196216,0.0039519244925596796,0.05594774846475589,0.0012819069066954724,V3P5_L1_RATE_FOLD_BGO_SAMPLE_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
