selection_id,time_bin_id,time_mid_s,day_mid,dt_s,prompt_scale_to_day15,delayed_activity_scale_to_day15,science_atm_scale_to_day15,T_atm_511,prompt_event_rate_hz,delayed_event_rate_hz,prompt_raw_cps,delayed_raw_cps,background_raw_cps,science_raw_cps_at_ref_flux,prompt_active_cps,delayed_active_cps,background_active_cps,science_active_cps_at_ref_flux,prompt_final_cps,delayed_final_cps,background_final_cps,science_final_cps_at_ref_flux,claim_level
broad_480_550,54,1166400.0,13.5,21600.0,1.049233510021882,1.0415801043453732,0.8811061237734871,0.6511747745022454,709.7334118485309,74.04543215257453,0.2592048043166125,0.007689204726999548,0.26689400904361205,0.0010683707313798932,0.07689359875545383,0.0038446023634997745,0.0807382011189536,0.0010683707313798932,0.06621285498441803,0.003308146219755622,0.06952100120417366,0.0010467100536812844,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,55,1188000.0,13.75,21600.0,1.0523702793945824,1.0454225210424215,0.8742699771764703,0.6461225723909806,711.8552179172507,74.31858772040484,0.2599797182739643,0.00771757040766759,0.2676972886816319,0.0010600816743155791,0.07712347845642506,0.0038587852038337953,0.08098226366025886,0.0010600816743155791,0.06641080372853492,0.0033203500591128025,0.06973115378764771,0.001038589053067996,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,56,1209600.0,14.0,21600.0,1.0492751993617002,1.0434818948892741,0.8811061237734871,0.6511747745022454,709.761611784107,74.18062953403309,0.25921510333686537,0.007703244220245357,0.26691834755711075,0.0010683707313798932,0.07689665397942233,0.003851622110122679,0.080748276089545,0.0010683707313798932,0.06621548582892063,0.003314186466849749,0.06952967229577038,0.0010467100536812844,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,57,1231200.0,14.25,21600.0,1.0406127203433313,1.0362851287658708,0.9005490103995393,0.6655438918795831,703.9020478928956,73.669014867542,0.25707510670369815,0.007650115893519145,0.2647252225972173,0.0010919458836167783,0.07626181990340039,0.003825057946759573,0.08008687785015996,0.0010919458836167783,0.06566883204635429,0.003291328930932658,0.06896016097728695,0.0010698072315977393,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,58,1252800.0,14.5,21600.0,1.0281096311429625,1.0253581913473069,0.9296510660150816,0.6870515445807625,695.4445786336081,72.89222410523169,0.253986317832032,0.00756945050974316,0.2615557683417752,0.001127233102265855,0.07534552480322125,0.0037847252548715805,0.07913025005809284,0.001127233102265855,0.06487981299180275,0.0032566240565174084,0.06813643704832015,0.0011043790196873782,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,59,1274400.0,14.75,21600.0,1.0139209066032777,1.0126589980260685,0.9642708909886071,0.7126370627291281,685.8468944373424,71.98944451724103,0.25048110613922725,0.007475701889826772,0.257956808029054,0.0011692108013525518,0.07430569708023571,0.0037378509449133863,0.0780435480251491,0.0011692108013525518,0.06398442035385658,0.00321629034794873,0.06720071070180532,0.0011455056420984048,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,60,1296000.0,15.0,21600.0,1.0,1.0,1.0,0.7390423888027,676.4303704270075,71.08952239358646,0.2470420567402644,0.007382250001628216,0.2544243067418926,0.0012125335445455918,0.07328549652769878,0.0036911250008141083,0.07697662152851288,0.0012125335445455918,0.06310592861548728,0.003176084303026095,0.06628201291851338,0.0011879500385249511,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,61,1317600.0,15.25,21600.0,0.9877417154586623,0.9887088647903968,1.033008816969226,0.7634373037471879,668.1384944739108,70.28684098425437,0.24401374491506495,0.007298896018708738,0.2513126409337737,0.001252557842386544,0.07238714205850903,0.0036494480093543693,0.0760365900678634,0.001252557842386544,0.06233235818627329,0.003140222705723529,0.06547258089199683,0.0012271628639152063,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,62,1339200.0,15.5,21600.0,0.9779344795680064,0.979568708006804,1.0605306589851686,0.7837771116149006,661.5045822675294,69.63707160390625,0.24159094518970037,0.007231421096278177,0.24882236628597854,0.0012859289990385587,0.07166841390669805,0.003615710548139089,0.07528412445483713,0.0012859289990385587,0.061713463458242315,0.0031111927972359626,0.06482465625547827,0.001259857437198323,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,63,1360800.0,15.75,21600.0,0.9709049942181031,0.9729374577419063,1.0809072123607733,0.7988362482971733,656.749624888383,69.16565918970234,0.23985436667103469,0.00718246754899934,0.24703683422003403,0.001310636253528703,0.07115325458249619,0.0035912337744996702,0.07474448835699586,0.001310636253528703,0.0612698612575477,0.0030901313873601833,0.06435999264490788,0.001284063764565878,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,64,1382400.0,16.0,21600.0,0.9667176491118507,0.9689231620772761,1.093330335569814,0.808017462949973,653.9171774870549,68.88028482815713,0.2388199163237048,0.0071528330148225875,0.2459727493385274,0.001325699707147688,0.07084638291725166,0.003576416507411294,0.07442279942466296,0.001325699707147688,0.061005614956184125,0.0030773816459120458,0.06408299660209617,0.0012988218142606584,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,65,1404000.0,16.25,21600.0,0.9653420850236281,0.9675354572711334,1.0974945300661616,0.8110949791979928,652.9867041613124,68.78163355626516,0.23848009414217225,0.007142588631015181,0.24562268277318744,0.0013307489326605214,0.0707455740200406,0.003571294315507591,0.0743168683355482,0.0013307489326605214,0.06091880870702672,0.003072974178460022,0.06399178288548674,0.0013037686692730199,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,66,1425600.0,16.5,21600.0,0.9667561431028935,0.968781286158576,1.093330335569814,0.808017462949973,653.9432159916753,68.87019893685758,0.23882942595842416,0.007151785651321532,0.24598121160974568,0.001325699707147688,0.07084920396849856,0.0035758928256607665,0.07442509679415933,0.001325699707147688,0.061008044155235,0.003076931036033685,0.06408497519126868,0.0012988218142606584,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,67,1447200.0,16.75,21600.0,0.9709797864911349,0.9726988904058543,1.0809072123607733,0.7988362482971733,656.800216653335,69.14869955172368,0.23987284350799276,0.007180706385282382,0.24705354989327513,0.001310636253528703,0.07115873577136177,0.0035903531926411913,0.07474908896400295,0.001310636253528703,0.06127458109339064,0.003089373677388934,0.06436395477077957,0.001284063764565878,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,68,1468800.0,17.0,21600.0,0.9780412571920137,0.9793297963451881,1.0605306589851686,0.7837771116149006,661.5768098952899,69.62008748798772,0.24161732375354897,0.0072296573906638255,0.2488469811442128,0.0012859289990385587,0.07167623915789147,0.003614828695331913,0.07529106785322338,0.0012859289990385587,0.06172020175936065,0.0031104339936576944,0.06483063575301835,0.001259857437198323,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,69,1490400.0,17.25,21600.0,0.9878741877345425,0.9886266179151048,1.033008816969226,0.7634373037471879,668.2281027445557,70.28099409317149,0.24404647113855943,0.007298288851713479,0.2513447599902729,0.001252557842386544,0.07239685035502307,0.00364914442585674,0.07604599478087981,0.001252557842386544,0.062340717972258514,0.003139961482713941,0.06548067945497245,0.0012271628639152063,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,70,1512000.0,17.5,21600.0,1.0001500779374484,1.0002998866046175,1.0,0.7390423888027,676.5318877018286,71.11084118908096,0.24707913230260298,0.007384463839515642,0.2544635961421186,0.0012125335445455918,0.07329649506386253,0.0036922319197578214,0.07698872698362035,0.0012125335445455918,0.06311539942309466,0.0031770367681637087,0.06629243619125837,0.0011879500385249511,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,71,1533600.0,17.75,21600.0,1.0140789254943228,1.0136331519916244,0.9642708909886073,0.7126370627291283,685.9537832143465,72.05869665739021,0.2505201434510748,0.007482893337940583,0.25800303678901537,0.001169210801352552,0.0743172775731267,0.0037414466689702918,0.07805872424209699,0.001169210801352552,0.06399439228271478,0.0032193843430674625,0.06721377662578225,0.001145505642098405,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,72,1555200.0,18.0,21600.0,1.0282646729193077,1.0273452559503897,0.9296510660150816,0.6870515445807625,695.549453599813,73.03348357883004,0.254024619671341,0.007584119517412505,0.2616087391887535,0.001127233102265855,0.07535688711678325,0.0037920597587062527,0.0791489468754895,0.001127233102265855,0.0648895970470732,0.003262935141212359,0.06815253218828556,0.0011043790196873782,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,73,1576800.0,18.25,21600.0,1.0407531463763122,1.0396265748872864,0.9005490103995397,0.6655438918795834,703.9970363264024,73.90655667641734,0.2571097978397056,0.007674783284154406,0.26478458112386,0.001091945883616779,0.07627211109495281,0.0038373916420772034,0.08010950273703002,0.001091945883616779,0.06567769376156735,0.0033019416455082936,0.06897963540707563,0.0010698072315977398,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,74,1598400.0,18.5,21600.0,1.0493894918360789,1.0484593578578318,0.8811061237734871,0.6511747745022454,709.838922684888,74.53447499919962,0.2592433383848058,0.007739989096253097,0.2669833274810589,0.0010683707313798932,0.07690502996015655,0.0038699945481265492,0.0807750245082831,0.0010683707313798932,0.06622269836165007,0.003329995308853079,0.06955269367050315,0.0010467100536812844,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,75,1620000.0,18.75,21600.0,1.0524481545725202,1.0521935679921557,0.8742699771764703,0.6461225723909806,711.9078950527103,74.79993821416599,0.2599989567180911,0.007767555969023289,0.2677665126871144,0.0010600816743155791,0.07712918557750742,0.003883777984511645,0.08101296356201906,0.0010600816743155791,0.06641571811395477,0.003341855475044906,0.06975757358899969,0.001038589053067996,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,76,1641600.0,19.0,21600.0,1.0492670593934834,1.0501372826367767,0.8811061237734871,0.6511747745022454,709.7561056623908,74.65375787034718,0.2592130924223753,0.007752375956455195,0.26696546837883045,0.0010683707313798932,0.07689605743780983,0.003876187978227598,0.08077224541603743,0.0010683707313798932,0.06621497214866741,0.0033353245394051444,0.06955029668807255,0.0010467100536812844,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,77,1663200.0,19.25,21600.0,1.04051723050784,1.0428234899168778,0.9005490103995393,0.6655438918795831,703.8374556681022,74.13382383900387,0.2570515166983406,0.007698383710136813,0.2647499004084774,0.0010919458836167783,0.07625482188339307,0.0038491918550684068,0.08010401373846147,0.0010919458836167783,0.06566280607161228,0.003312095317151887,0.06897490138876416,0.0010698072315977393,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,78,1684800.0,19.5,21600.0,1.0279317891618944,1.03178410328728,0.9296510660150816,0.6870515445807625,695.3242809164768,73.34903911598762,0.2539423833832542,0.00761688819817249,0.26155927158142667,0.001127233102265855,0.07533249156533521,0.0038084440990862455,0.07914093566442146,0.001127233102265855,0.06486859010844064,0.0032770332945625856,0.06814562340300322,0.0011043790196873782,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,79,1706400.0,19.75,21600.0,1.0136710202908492,1.0189821065217928,0.9642708909886071,0.7126370627291281,685.6778637464618,72.4389512802449,0.25041937371065365,0.0075223806575296275,0.2579417543681833,0.0011692108013525518,0.07428738403775391,0.003761190328764814,0.07804857436651873,0.0011692108013525518,0.06396865104606249,0.0032363730735883306,0.06720502411965082,0.0011455056420984048,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
broad_480_550,80,1728000.0,20.0,10800.0,0.9996924039195548,1.0071030902932738,1.0,0.7390423888027,676.2223030963701,71.59447769005382,0.24696606757190598,0.007434686789957302,0.25440075436186327,0.0012125335445455918,0.07326295419621338,0.0037173433949786515,0.07698029759119203,0.0012125335445455918,0.0630865174791923,0.003198644316609539,0.06628516179580185,0.0011879500385249511,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,0,0.0,0.0,10800.0,0.9995980883233027,0.8437640406750008,1.0,0.7390423888027,676.1585051626602,59.982782664468466,0.11872363357833529,0.003911155382499188,0.12263478896083448,0.001210139047205871,0.04069594032534652,0.0023901505115272816,0.0430860908368738,0.001210139047205871,0.03662629657468965,0.0021728641013884385,0.03879916067607809,0.00118587480749719,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,1,21600.0,0.25,21600.0,0.987358392119787,0.9092786648335347,1.033008816969226,0.7634373037471879,667.879202925802,64.64018600569396,0.11726990810191529,0.004214839662176566,0.12148474776409185,0.001250084305522403,0.040197634103958935,0.0025757353491079014,0.04277336945306684,0.001250084305522403,0.03617782158422021,0.002341577590098093,0.038519399174318306,0.0012250191319662807,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,2,43200.0,0.5,21600.0,0.9775859608713237,0.9139540691421809,1.0605306589851686,0.7837771116149006,661.2688336364315,64.97255826499254,0.11610922306233286,0.004236511873654663,0.12034573493598752,0.0012833895611969264,0.03979977592118859,0.0025889794783445154,0.04238875539953311,0.0012833895611969264,0.03581974970578919,0.002353617707585924,0.03817336741337511,0.0012576565910689048,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,3,64800.0,0.75,21600.0,0.9706063435772849,0.9175537439534621,1.0809072123607733,0.7988362482971733,656.5476085247861,65.22845742809875,0.11528024435997819,0.004253197684894172,0.11953344204487236,0.00130804802408422,0.03951561962656382,0.002599176362990883,0.0421147959895547,0.00130804802408422,0.035564009387779885,0.002362887602718985,0.03792689699049887,0.0012818206323806562,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,4,86400.0,1.0,21600.0,0.9664823980807905,0.9211763230359319,1.093330335569814,0.808017462949973,653.7580465449716,65.48598484490452,0.11479043770694218,0.00426998966582002,0.1190604273727622,0.00132308173056773,0.03934772430764436,0.002609438129112234,0.041957162436756595,0.00132308173056773,0.03541290380586964,0.0023722164810111223,0.03778512028688076,0.0012965529012246913,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,5,108000.0,1.25,21600.0,0.9651818096122368,0.9255257843355935,1.0974945300661616,0.8110949791979928,652.8782890054147,65.79518597136685,0.11463596503379432,0.004290151012065037,0.11892611604585936,0.00132812098492792,0.03929477435573631,0.0026217589518175224,0.041916533307553835,0.00132812098492792,0.03536524891384121,0.002383417228925021,0.037748666142766236,0.0013014911145714284,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,6,129600.0,1.5,21600.0,0.9666800367242471,0.931114088734902,1.093330335569814,0.808017462949973,653.8917353257756,66.19245586210367,0.1148139115192281,0.0043160548498404816,0.11912996636906857,0.00132308173056773,0.03935577063199616,0.0026375890749025166,0.04199335970689868,0.00132308173056773,0.03542014548795609,0.0023978082499113793,0.03781795373786747,0.0012965529012246913,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,7,151200.0,1.75,21600.0,0.9709942780162459,0.9383469560579438,1.0809072123607733,0.7988362482971733,656.8100191610339,66.7066369456349,0.11532631986444507,0.0043495818391380905,0.11967590170358317,0.00130804802408422,0.03953141333101616,0.0026580777905843883,0.04218949112160055,0.00130804802408422,0.03557822370249186,0.0024164343550767175,0.03799465805756858,0.0012818206323806562,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,8,172800.0,2.0,21600.0,0.9781496956660047,0.9475333996730785,1.0605306589851682,0.7837771116149004,661.6501609724202,67.35969683473043,0.11617617861575068,0.004392164370105653,0.12056834298585634,0.001283389561196926,0.03982272686300376,0.002684100448397899,0.04250682731140166,0.001283389561196926,0.035840405525383735,0.0024400913167253635,0.0382804968421091,0.0012576565910689043,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,9,194400.0,2.25,21600.0,0.9880765706559972,0.9588207454738741,1.0330088169692258,0.7634373037471877,668.3650006990833,68.16210885680024,0.11735520714997555,0.0044444853522224,0.12179969250219795,0.0012500843055224028,0.04022687280618732,0.0027160743819136892,0.04294294718810101,0.0012500843055224028,0.03620413638050492,0.0024691585290124453,0.03867329490951736,0.0012250191319662805,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,10,216000.0,2.5,21600.0,1.0004427595978038,0.9720611564612254,1.0,0.7390423888027,676.72986646576,69.10336335018583,0.11882395634211351,0.0045058595068477305,0.12332981584896124,0.001210139047205871,0.040730328838273044,0.0027535808097402794,0.043483909648013325,0.001210139047205871,0.03665724619431117,0.002503255281582073,0.03916050147589324,0.00118587480749719,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,11,237600.0,2.75,21600.0,1.0144542423095344,0.9866409653501947,0.9642708909886071,0.7126370627291281,686.2076589066876,70.13983500069243,0.12048811932800615,0.004573442261341846,0.125061561589348,0.0011669018572693093,0.041300768568967874,0.002794881381931128,0.044095649950899,0.0011669018572693093,0.03717064125503181,0.0025408012563010265,0.03971144251133284,0.0011435045572262582,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,12,259200.0,3.0,21600.0,1.0287105093605544,1.001353285709559,0.9296510660150816,0.6870515445807625,695.8510309089154,71.18572682834109,0.12218135568502965,0.0046416392550375565,0.1268229949400672,0.0011250070552614132,0.041881174033871954,0.002836557322522951,0.0447177313563949,0.0011250070552614132,0.03769300546436567,0.0025786884750208655,0.04027169393938654,0.0011024497789501922,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,13,280800.0,3.25,21600.0,1.0412526482439335,1.0144419409558025,0.9005490103995397,0.6655438918795834,704.3349145597464,72.11619307857084,0.12367100269263505,0.004702309966217745,0.1283733126588528,0.001089789521407089,0.04239179339330506,0.002873633868244177,0.04526542726154924,0.001089789521407089,0.03815256226403315,0.0026123944256765254,0.040764956689709676,0.001067938384349339,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,14,302400.0,3.5,21600.0,1.0499213172045039,1.0239277898516017,0.8811061237734871,0.6511747745022454,710.1986655158541,72.79053754607094,0.12470059237403686,0.004746280350327382,0.12944687272436423,0.0010662609251105059,0.04274471487128757,0.0029005046585333996,0.04564521952982097,0.0010662609251105059,0.03847019116305418,0.0026368224168485457,0.04110701357990273,0.0010448815549144793,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,15,324000.0,3.75,21600.0,1.0529876305340695,1.028189406833528,0.8742699771764703,0.6461225723909806,712.2728129772175,73.09349386194047,0.12506478260651954,0.004766034505984071,0.1298308171125036,0.0010579882371810324,0.0428695515488848,0.002912576642545821,0.04578212819143062,0.0010579882371810324,0.03858254402037905,0.002647796947768929,0.041230340968147976,0.0010367747408847193,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,16,345600.0,4.0,21600.0,1.049788246378433,1.0265572528141886,0.8811061237734871,0.6511747745022454,710.108652367682,72.97746481223287,0.1246847873698267,0.004758468874278908,0.1294432562441056,0.0010662609251105059,0.04273929725148609,0.0029079532009482216,0.04564725045243431,0.0010662609251105059,0.03846531531185154,0.0026435938190438385,0.04110890913089538,0.0010448815549144793,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,17,367200.0,4.25,21600.0,1.0409953666214347,1.019582985377769,0.9005490103995397,0.6655438918795834,704.1608814565354,72.48166747113264,0.1236404450020664,0.0047261405901757834,0.12836658559224218,0.001089789521407089,0.042381318865914175,0.0028881970273296454,0.04526951589324382,0.001089789521407089,0.038143135202178054,0.002625633661208769,0.040768768863386824,0.001067938384349339,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,18,388800.0,4.5,21600.0,1.0283453370546611,1.0088147045977518,0.9296510660150816,0.6870515445807625,695.6040172707703,71.71615553348119,0.12213798367027265,0.004676225664553528,0.12681420933482618,0.0011250070552614132,0.0418663070282797,0.0028576934616716004,0.0447240004899513,0.0011250070552614132,0.03767962517749563,0.0025979031469741828,0.04027752832446981,0.0011024497789501922,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,19,410400.0,4.75,21600.0,1.0140028088714788,0.9962294341976983,0.9642708909886073,0.7126370627291283,685.9022956189605,70.82147467154725,0.12043450196047535,0.004617888326515278,0.12505239028699064,0.0011669018572693095,0.04128238967401941,0.002822042866203781,0.04410443254022319,0.0011669018572693095,0.03715410027203164,0.0025654935147307106,0.039719593786762354,0.0011435045572262585,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,20,432000.0,5.0,21600.0,0.999929891698667,0.9836554768955248,1.0,0.7390423888027,676.3829470427668,69.92759805233838,0.11876304231952535,0.004559603428829465,0.12332264574835482,0.001210139047205871,0.040709448804925774,0.002786424317618006,0.04349587312254378,0.001210139047205871,0.03663845418980771,0.00253311301601637,0.039171567205824084,0.00118587480749719,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,21,453600.0,5.25,21600.0,0.9875286583143214,0.9724333323087005,1.033008816969226,0.7634373037471879,667.9943761508421,69.12982115342928,0.11729013085096493,0.004507584678221381,0.1217977155291863,0.001250084305522403,0.0402045660328743,0.0027546350811352882,0.04295920111400959,0.001250084305522403,0.036184060311775325,0.0025042137101229903,0.03868827402189832,0.0012250191319662807,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,22,475200.0,5.5,21600.0,0.9775935432010111,0.9633564615278272,1.0605306589851686,0.7837771116149006,661.2739625545107,68.48455074478869,0.1161101236260114,0.004465510057474967,0.12057563368348637,0.0012833895611969264,0.039800084615292844,0.0027289228129013686,0.04252900742819421,0.0012833895611969264,0.03582002753010589,0.0024808389208194268,0.038300866450925314,0.0012576565910689048,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,23,496800.0,5.75,21600.0,0.9704562295148899,0.9567911768151887,1.0809072123607733,0.7988362482971733,656.446066813954,68.0178277901893,0.11526241510725459,0.004435077558098799,0.11969749266535339,0.00130804802408422,0.03950950813735972,0.00271032517439371,0.04221983331175343,0.00130804802408422,0.035558509054962585,0.002463931976721555,0.03802244103168414,0.0012818206323806562,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,24,518400.0,6.0,21600.0,0.9661851811290609,0.9528522940489341,1.093330335569814,0.808017462949973,653.556999972216,67.73781449557194,0.11475513684264221,0.004416819393742866,0.11917195623638507,0.00132308173056773,0.03933562392102642,0.002699167407287307,0.042034791328313725,0.00132308173056773,0.0354020134726965,0.0024537885520793707,0.03785580202477588,0.0012965529012246913,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,25,540000.0,6.25,21600.0,0.9647531838829096,0.9515547584949924,1.0974945300661616,0.8110949791979928,652.5883535445514,67.64557331275353,0.11458505656905703,0.004410804841188904,0.11899586141024593,0.00132812098492792,0.03927732401513806,0.002695491847393219,0.04197281586253128,0.00132812098492792,0.03534954362862182,0.002450447133993836,0.03779999076261566,0.0013014911145714284,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
w2_510p58_511p42,26,561600.0,6.5,21600.0,0.9661402051286938,0.9529094133581447,1.093330335569814,0.808017462949973,653.5265768396273,67.74187507998317,0.11474979498149844,0.0044170841626627235,0.11916687914416116,0.00132308173056773,0.039333792844468356,0.0026993292105161083,0.04203312205498447,0.00132308173056773,0.03540036550603127,0.0024539356459237355,0.037854301151955004,0.0012965529012246913,FIX5_L1_RATE_FOLD_FIX5_FULLSTAT_V2_EXACTPOS_M50000_S260613_NO_NEW_TRANSPORT
