selection_id,time_bin_id,time_mid_s,day_mid,dt_s,prompt_scale_to_day15,delayed_activity_scale_to_day15,science_atm_scale_to_day15,T_atm_511,prompt_event_rate_hz,delayed_event_rate_hz,prompt_raw_cps,delayed_raw_cps,background_raw_cps,science_raw_cps_at_ref_flux,prompt_active_cps,delayed_active_cps,background_active_cps,science_active_cps_at_ref_flux,prompt_final_cps,delayed_final_cps,background_final_cps,science_final_cps_at_ref_flux,claim_level
w2_510p58_511p42,33,712800.0,8.25,21600.0,1.0407199502818862,1.021746741549139,0.9005490103995393,0.6655438918795831,780.2004990467826,74.25436454664836,0.17162310829977895,0.006202890953996152,0.1778259992537751,0.001086590917462715,0.06502296892451065,0.004076185484054614,0.06909915440856526,0.001086590917462715,0.06148857024205889,0.003455896388654997,0.06494446663071389,0.0010636975386702748,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,34,734400.0,8.5,21600.0,1.0495061053960668,1.0308448847708733,0.8811061237734871,0.6511747745022454,786.7872495005713,74.91556248935967,0.17307201609701223,0.006258124592620429,0.17933014068963266,0.001063131379144248,0.06557191765063101,0.004112481875150567,0.06968439952578158,0.001063131379144248,0.0620076802252485,0.0034866694158885224,0.06549434964113703,0.001040732269251344,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,35,756000.0,8.75,21600.0,1.0527088266232107,1.034975299601232,0.8742699771764703,0.6461225723909806,789.1882457522994,75.21573602167486,0.17360017064221073,0.0062831998013249245,0.17988337044353564,0.0010548829720981212,0.06577201993825417,0.004128959869442093,0.06990097980769626,0.0010548829720981212,0.06219690572158652,0.003500639889309599,0.06569754561089612,0.001032657647853437,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,36,777600.0,9.0,21600.0,1.0496559769276872,1.0334330155605655,0.8811061237734871,0.6511747745022454,786.8996042639556,75.10365215907649,0.17309673112058352,0.0062738367964477685,0.1793705679170313,0.001063131379144248,0.06558128144916354,0.004122807037665676,0.06970408848682923,0.001063131379144248,0.06201653504368148,0.0034954233580208978,0.06551195840170237,0.001040732269251344,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,37,799200.0,9.25,21600.0,1.0410100687982264,1.0267077729579352,0.9005490103995397,0.6655438918795834,780.4179933027254,74.61490226091365,0.17167095118156106,0.0062330087274098025,0.17790395990897087,0.0010865909174627155,0.06504109519110841,0.004095977163726441,0.06913707235483485,0.0010865909174627155,0.061505711234470614,0.0034726762909854593,0.06497838752545608,0.0010636975386702754,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,38,820800.0,9.5,21600.0,1.0284984848477248,1.016270568555013,0.9296510660150821,0.6870515445807628,771.0383863879131,73.85638946212808,0.16960769014120422,0.006169645823332676,0.1757773359645369,0.0011217050855381583,0.0642593860154656,0.004054338683904329,0.06831372469936993,0.0011217050855381583,0.06076649276520665,0.00343737410157106,0.06420386686677772,0.001098071886508117,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,39,842400.0,9.75,21600.0,1.0142787846779275,1.0040244425669134,0.9642708909886073,0.7126370627291283,760.3782494646548,72.96641519900898,0.1672627469683838,0.006095301192687795,0.17335804816107162,0.0011634769235458332,0.06337095573025184,0.0040054836409091224,0.06737643937116096,0.0011634769235458332,0.059926354135717744,0.0033959535216403413,0.06332230765735808,0.001138963633862541,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,40,864000.0,10.0,21600.0,1.0003081648222838,0.9917416020869296,1.0,0.7390423888027,749.9048415316045,72.07377274899616,0.16495887914702537,0.006020733673160253,0.17097961282018562,0.001206587209485285,0.0624980876926173,0.003956482128076737,0.06645456982069403,0.001206587209485285,0.05910093184984134,0.00335440876076071,0.062455340610602046,0.0011811656293957314,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,41,885600.0,10.25,21600.0,0.9879856499598924,0.9807297365319785,1.033008816969226,0.7634373037471879,740.6669747620233,71.27349705835262,0.16292679712324845,0.0059538820763214255,0.16888067919956987,0.001246415225840594,0.061728191333128776,0.003912551078725508,0.06564074241185429,0.001246415225840594,0.05837288409744672,0.0033171628710933635,0.06169004696854008,0.0012201545094667956,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,42,907200.0,10.5,21600.0,0.9781040064245028,0.9717698040390157,1.0605306589851686,0.7837771116149006,733.2589653204582,70.62234343427833,0.16129723445541008,0.0058994874969712134,0.1671967219523813,0.0012796227283985051,0.061110797767885125,0.0038768060694382256,0.06498760383732335,0.0012796227283985051,0.05778904967352872,0.0032868573197411028,0.06107590699326983,0.0012526623633136865,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,43,928800.0,10.75,21600.0,0.9709942780162459,0.9652290101945996,1.0809072123607733,0.7988362482971733,727.9289880766217,70.14699815467277,0.16012478293445884,0.005859779192242031,0.16598456212670087,0.0013042088170749039,0.060666590227492934,0.0038507120406161915,0.06451730226810913,0.0013042088170749039,0.05736898754777178,0.0032647341213919868,0.06063372166916377,0.0012767304478064983,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,44,950400.0,11.0,21600.0,0.9667251637352755,0.9612295960204192,1.093330335569814,0.808017462949973,724.7285448722815,69.8563449565893,0.15942077157925358,0.005835499271403043,0.1652562708506566,0.0013191983986407922,0.06039986094537286,0.0038347566640648564,0.06423461760943772,0.0013191983986407922,0.05711675664428451,0.0032512067369245504,0.06036796338120906,0.0012914042139507656,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,45,972000.0,11.25,21600.0,0.9652705221271379,0.959795605451288,1.0974945300661616,0.8110949791979928,723.6380381434582,69.75213120757817,0.1591808894532473,0.0058267937020406255,0.1650076831552879,0.0013242228624578943,0.060308976633933836,0.0038290358613409818,0.06413801249527482,0.0013242228624578943,0.057030812454711935,0.0032463564911369177,0.06027716894584885,0.0012963228173639703,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,46,993600.0,11.5,21600.0,0.966612210933815,0.960946136223366,1.093330335569814,0.808017462949973,724.643867114308,69.83574481543025,0.15940214475186107,0.005833778424015463,0.16523592317587654,0.0013191983986407922,0.06039280378605031,0.0038336258214958755,0.06422642960754618,0.0013191983986407922,0.05711008308501935,0.0032502479790943273,0.060360331064113676,0.0012914042139507656,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,47,1015200.0,11.75,21600.0,0.970773873295277,0.9647288437447927,1.0809072123607733,0.7988362482971731,727.7637564278524,70.11064908656451,0.16008843641944642,0.0058567427470831305,0.16594517916652957,0.0013042088170749039,0.06065281959753768,0.003848716662368914,0.0645015362599066,0.0013042088170749039,0.057355965436335074,0.0032630423876605992,0.06061900782399567,0.0012767304478064983,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,48,1036800.0,12.0,21600.0,0.9777869738927284,0.9711931197802558,1.0605306589851686,0.7837771116149006,733.0212943317955,70.58043351527692,0.16124495323554824,0.005895986522192914,0.16714093975774116,0.0012796227283985051,0.0610909899449871,0.0038745054288696285,0.06496549537385674,0.0012796227283985051,0.05777031852775435,0.003284906776650336,0.06105522530440469,0.0012526623633136865,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,49,1058400.0,12.25,21600.0,0.9875878323777326,0.9803005949270727,1.0330088169692258,0.7634373037471877,740.368741336166,71.2423096457806,0.16286119379742764,0.005951276813714943,0.16881247061114257,0.0012464152258405937,0.061703336154485,0.003910839049012676,0.06561417520349767,0.0012464152258405937,0.058349379950786005,0.0033157113676411804,0.061665091318427186,0.0012201545094667953,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,50,1080000.0,12.5,21600.0,0.9998500570813005,0.9917758639490236,1.0,0.7390423888027,749.5614101521679,72.0762626936121,0.16488333348805875,0.006020941672447951,0.1709042751605067,0.001206587209485285,0.06246946565515374,0.003956618813322939,0.06642608446847667,0.001206587209485285,0.0590738655963288,0.0033545246460781417,0.06242839024240694,0.0011811656293957314,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,51,1101600.0,12.75,21600.0,1.0137851103256195,1.004925661740596,0.9642708909886071,0.7126370627291281,760.0081547278978,73.03191034994785,0.16718133608853275,0.0061007723765268826,0.17328210846505962,0.001163476923545833,0.06334011153238644,0.004009078990289094,0.06734919052267554,0.001163476923545833,0.059897186509902195,0.003399001752636404,0.0632961882625386,0.0011389636338625408,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,52,1123200.0,13.0,21600.0,1.027997573109603,1.0185031473601391,0.9296510660150816,0.6870515445807625,770.6628659724976,74.01863976715339,0.16952508575809708,0.006183199517522494,0.17570828527561957,0.001121705085538158,0.06422808963417398,0.004063245397229067,0.06829133503140304,0.001121705085538158,0.06073689753491802,0.003444925445476816,0.06418182298039483,0.0010980718865081164,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,53,1144800.0,13.25,21600.0,1.0405327221713658,1.0307409301565242,0.9005490103995393,0.6655438918795831,780.0601390342509,74.90800769763264,0.1715922328752424,0.006257493497740699,0.17784972637298307,0.001086590917462715,0.06501127113048943,0.004112067155658173,0.06912333828614761,0.001086590917462715,0.061477508295161555,0.0034863178058841013,0.06496382610104566,0.0010636975386702748,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,54,1166400.0,13.5,21600.0,1.049233510021882,1.039660918511176,0.8811061237734871,0.6511747745022454,786.5828918855191,75.55625842367257,0.17302706292261302,0.0063116455814468155,0.17933870850405983,0.001063131379144248,0.06555488620952163,0.00414765281066505,0.06970253902018668,0.001063131379144248,0.06199157454781944,0.0035164882525203665,0.06550806280033981,0.001040732269251344,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,55,1188000.0,13.75,21600.0,1.0523702793945824,1.0436346634291538,0.8742699771764703,0.6461225723909806,788.9344457586938,75.84504613569165,0.1735443414754231,0.006335769667585657,0.17988011114300875,0.0010548829720981212,0.06575086790218469,0.004163505781556288,0.06991437368374098,0.0010548829720981212,0.06217690342890238,0.003529928814797721,0.0657068322437001,0.001032657647853437,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,56,1209600.0,14.0,21600.0,1.0492751993617002,1.0419609536703185,0.8811061237734871,0.6511747745022454,786.6141452920886,75.72341104793065,0.17303393783077697,0.006325608794347193,0.17935954662512416,0.001063131379144248,0.06555749091086012,0.0041568286362852975,0.06971431954714542,0.001063131379144248,0.061994037667604036,0.0035242677568505768,0.06551830542445461,0.001040732269251344,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,57,1231200.0,14.25,21600.0,1.0406127203433313,1.0351312525079492,0.9005490103995393,0.6655438918795831,780.1201115692959,75.22706973434218,0.17160542521860747,0.0062841465710428875,0.17788957178965037,0.001086590917462715,0.06501626932298908,0.004129582032399611,0.0691458513553887,0.001086590917462715,0.06148223480512689,0.0035011673752953208,0.06498340218042221,0.0010636975386702748,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,58,1252800.0,14.5,21600.0,1.0281096311429625,1.0246160394185189,0.9296510660150816,0.6870515445807625,770.7468729462523,74.46288773671289,0.16954356503101764,0.00622031008642354,0.17576387511744118,0.001121705085538158,0.06423509088942897,0.004087632342506897,0.06832272323193586,0.001121705085538158,0.060743518228845855,0.0034656013338645415,0.0642091195627104,0.0010980718865081164,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,59,1274400.0,14.75,21600.0,1.0139209066032777,1.0123160276014997,0.9642708909886071,0.7126370627291281,760.1099576418989,73.56899737792959,0.16720372998927516,0.006145638321952672,0.17334936831122782,0.001163476923545833,0.06334859592546438,0.004038562325854613,0.067387158251319,0.001163476923545833,0.059905209723981195,0.003423998493659344,0.06332920821764054,0.0011389636338625408,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,60,1296000.0,15.0,21600.0,1.0,1.0,1.0,0.7390423888027,749.6738184325764,72.67394308893643,0.16490806028393482,0.006070869327747042,0.17097892961168185,0.001206587209485285,0.06247883391386773,0.003989428415376627,0.06646826232924435,0.001206587209485285,0.05908272463250492,0.003382341482601921,0.06246506611510684,0.0011811656293957314,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,61,1317600.0,15.25,21600.0,0.9877417154586623,0.9889717270012969,1.033008816969226,0.7634373037471879,740.4841034530386,71.87247500465942,0.16288657035781426,0.006003918123461194,0.16889048848127544,0.001246415225840594,0.06171295058994056,0.00394543190970307,0.06565838249964363,0.001246415225840594,0.05835847178248217,0.003345040097356949,0.06170351187983912,0.0012201545094667956,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,62,1339200.0,15.5,21600.0,0.9779344795680064,0.9800080824586619,1.0605306589851686,0.7837771116149006,733.1318754746217,71.2210516112985,0.16126927811033923,0.0059495010087424844,0.1672187791190817,0.0012796227283985051,0.06110020592757415,0.0039096720914593465,0.06500987801903349,0.0012796227283985051,0.05777903356494853,0.0033147219905850962,0.06109375555553363,0.0012526623633136865,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,63,1360800.0,15.75,21600.0,0.9709049942181031,0.973472141317587,1.0809072123607733,0.7988362482971733,727.8620543507437,70.7460589967794,0.16011005931649233,0.005909822164141172,0.1660198814806335,0.0013042088170749039,0.060661011879897565,0.0038835974221499126,0.06454460930204747,0.0013042088170749039,0.057363712417711966,0.003292615205735794,0.06065632762344776,0.0012767304478064983,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,64,1382400.0,16.0,21600.0,0.9667176491118507,0.9694820108585057,1.093330335569814,0.808017462949973,724.7229113558445,70.45608048287869,0.15941953235728082,0.005885598603523427,0.16530513096080424,0.0013191983986407922,0.060399391440463975,0.0038676790823153943,0.06426707052277937,0.0013191983986407922,0.05711631265985798,0.00327911922196305,0.06039543188182103,0.0012914042139507656,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,65,1404000.0,16.25,21600.0,0.9653420850236281,0.9680576595246062,1.0974945300661616,0.8110949791979928,723.691686973328,70.35256725510023,0.1591926907516958,0.005876951552698521,0.1650696423043943,0.0013242228624578943,0.06031344780025804,0.0038619967346304558,0.06417544453488849,0.0013242228624578943,0.057035040585619166,0.0032743015793606023,0.06030934216497977,0.0012963228173639703,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,66,1425600.0,16.5,21600.0,0.9667561431028935,0.969214272615514,1.093330335569814,0.808017462949973,724.7517692930963,70.43662288904477,0.15942588032667626,0.005883973199636183,0.16530985352631244,0.0013191983986407922,0.06040179650013702,0.00386661095976092,0.06426840745989794,0.0013191983986407922,0.057118586989730775,0.0032782136397973,0.060396800629528076,0.0012914042139507656,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,67,1447200.0,16.75,21600.0,0.9709797864911349,0.9729958839940551,1.0809072123607733,0.7988362482971733,727.9181241596568,70.71144749915335,0.16012239316516225,0.005906930868163628,0.16602932403332588,0.0013042088170749039,0.06066568481390237,0.0038816974276503838,0.06454738224155275,0.0013042088170749039,0.05736813134898414,0.003291004340834019,0.060659135689818164,0.0012767304478064983,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,68,1468800.0,17.0,21600.0,0.9780412571920137,0.9794486703926184,1.0605306589851686,0.7837771116149006,733.2119238637345,71.1803969306476,0.161286886601196,0.005946104891189169,0.16723299149238516,0.0012796227283985051,0.06110687726901022,0.003907440357067167,0.06501431762607739,0.0012796227283985051,0.05778534227790467,0.0033128298679482495,0.06109817214585292,0.0012526623633136865,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,69,1490400.0,17.25,21600.0,0.9878741877345425,0.9885315321678974,1.033008816969226,0.7634373037471879,740.5834144499343,71.8404843103889,0.16290841610387108,0.006001245758148876,0.16890966186201994,0.001246415225840594,0.061721227303263466,0.003943675783926404,0.06566490308718986,0.001246415225840594,0.05836629860547944,0.0033435512081115147,0.061709849813590956,0.0012201545094667956,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,70,1512000.0,17.5,21600.0,1.0001500779374484,0.999966865026258,1.0,0.7390423888027,749.7863279330057,72.67153503974045,0.16493280934549084,0.006070668169651275,0.1710034775151421,0.001206587209485285,0.062488210608395704,0.003989296225770838,0.06647750683416655,0.001206587209485285,0.05909159164595659,0.0033822294088057085,0.062473821054762305,0.0011811656293957314,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,71,1533600.0,17.75,21600.0,1.0140789254943228,1.0130598006601246,0.9642708909886073,0.7126370627291283,760.228420267333,73.62305029886318,0.16722978857808563,0.006150153671001083,0.1733799422490867,0.0011634769235458332,0.06335846876151324,0.004041529555229282,0.06739999831674252,0.0011634769235458332,0.05991454591060755,0.0034265141881291727,0.06334106009873672,0.001138963633862541,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,72,1555200.0,18.0,21600.0,1.0282646729193077,1.0265626583863845,0.9296510660150816,0.6870515445807625,770.8631037067415,74.60435621279939,0.1695691326696177,0.006232127755808366,0.17580126042542607,0.001121705085538158,0.06424477771882295,0.004095398239531212,0.06834017595835416,0.001121705085538158,0.060752678519424196,0.0034721854639503734,0.06422486398337457,0.0010980718865081164,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,73,1576800.0,18.25,21600.0,1.0407531463763122,1.038708299905714,0.9005490103995397,0.6655438918795834,780.2253852896481,75.48702787335377,0.17162858260331973,0.006305862358373875,0.1779344449616936,0.0010865909174627155,0.06502504297778088,0.004143852406931403,0.06916889538471228,0.0010865909174627155,0.06149053155776474,0.0035132661710940137,0.06500379772885875,0.0010636975386702754,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,74,1598400.0,18.5,21600.0,1.0493894918360789,1.047520396017232,0.8811061237734871,0.6511747745022454,786.6998273677742,76.12743764465645,0.17305278558103182,0.006359359442370448,0.17941214502340228,0.001063131379144248,0.06556463177138443,0.004179007633557722,0.06974363940494215,0.001063131379144248,0.062000790378395315,0.0035430716893206757,0.065543862067716,0.001040732269251344,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,75,1620000.0,18.75,21600.0,1.0524481545725202,1.0513740259478794,0.8742699771764703,0.6461225723909806,788.9928267406996,76.40749612692215,0.1735571837199611,0.0063827543261169035,0.179939938046078,0.0010548829720981212,0.06575573345249308,0.0041943814143053934,0.06995011486679847,0.0010548829720981212,0.06218150450659618,0.003556105981693701,0.06573761048828988,0.001032657647853437,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,76,1641600.0,19.0,21600.0,1.0492670593934834,1.0495730683465228,0.8811061237734871,0.6511747745022454,786.6080429710336,76.27661343669557,0.17303259548440758,0.0063718209478542545,0.17940441643226185,0.001063131379144248,0.06555698233513783,0.004187196622875653,0.06974417895801349,0.001063131379144248,0.061993556736103364,0.0035500145280902254,0.06554357126419359,0.001040732269251344,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,77,1663200.0,19.25,21600.0,1.04051723050784,1.0426149103897262,0.9005490103995393,0.6655438918795831,780.0485253397017,75.77093666133952,0.1715896781750598,0.006329578880136719,0.1779192570551965,0.001086590917462715,0.06501030322941696,0.0041594375498041295,0.0691697407792211,0.001086590917462715,0.06147659300547136,0.0035264796617904557,0.06500307266726182,0.0010636975386702748,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,78,1684800.0,19.5,21600.0,1.0279317891618944,1.0319758421137217,0.9296510660150816,0.6870515445807625,770.6135494692275,74.99775361892985,0.16951423745488267,0.006264990486864117,0.1757792279417468,0.001121705085538158,0.0642239795298309,0.004116993748510705,0.06834097327834161,0.001121705085538158,0.06073301084005031,0.0034904946998242916,0.0642235055398746,0.0010980718865081164,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,79,1706400.0,19.75,21600.0,1.0136710202908492,1.0195615523925963,0.9642708909886071,0.7126370627291281,759.9226244158865,74.09555823424722,0.16716252172220109,0.0061896249561703715,0.17335214667837145,0.001163476923545833,0.06333298332005281,0.004067467828340529,0.06740045114839334,0.001163476923545833,0.059890445759794554,0.0034485053327234904,0.06333895109251804,0.0011389636338625408,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
w2_510p58_511p42,80,1728000.0,20.0,10800.0,0.9996924039195548,1.0080436472044378,1.0,0.7390423888027,749.4432217044141,73.25850664809923,0.16485733521095766,0.006119701258843682,0.17097703646980134,0.001206587209485285,0.06245961566944504,0.0040215179700972764,0.06648113363954232,0.001206587209485285,0.05906455101798594,0.0034095478442129064,0.062474098862198846,0.0011811656293957314,V3P5_L1_RATE_FOLD_FULLSTAT_V2_EXACTPOS_NO_NEW_TRANSPORT
